** File generated by WinEP - 5/21/2016 (7:04p) **

Station 	Fy_R1   
1180.601318	-389.225891
1181.155396	-391.264343
1181.709351	-393.305267
1182.263428	-395.346375
1182.817505	-397.392731
1183.371460	-399.435791
1183.925415	-401.474213
1184.479492	-403.502258
1185.033447	-405.537109
1185.587402	-407.570984
1186.141357	-409.609863
1186.695313	-411.647797
1187.249390	-413.687653
1187.803345	-415.722290
1188.357300	-417.758514
1188.911255	-419.793457
1189.465210	-421.830353
1190.019165	-423.863373
1190.573120	-425.898224
1191.126953	-427.929108
1191.681030	-429.962067
1192.234985	-431.992981
1192.788940	-434.027863
1193.342896	-436.060242
1193.896851	-438.095184
1194.450806	-440.127289
1195.004761	-442.161743
1195.558838	-444.193420
1196.112793	-446.228088
1196.666748	-448.497070
1197.220825	-457.216583
1197.774902	-460.165405
1198.329102	-462.830688
1198.883423	-460.551758
1199.437744	-456.502930
1199.992065	-455.575745
1200.546021	-462.074127
1201.099731	-474.111023
1201.653442	-479.789612
1202.207153	-483.702301
1202.760742	-484.571777
1203.314331	-481.642700
1203.868042	-478.625793
1204.421631	-476.935028
1204.975342	-474.539246
1205.528931	-470.011230
1206.082520	-466.697784
1206.636108	-464.993866
1207.189697	-464.208374
1207.743286	-464.729462
1208.296875	-465.430664
1208.850586	-464.613251
1209.404175	-462.053680
1209.957764	-459.037628
1210.511353	-455.929657
1211.064941	-452.798523
1211.618530	-450.098053
1212.172119	-447.547760
1212.725830	-444.712891
1213.279419	-441.761108
1213.833008	-439.045258
1214.386719	-436.462555
1214.940308	-433.872467
1215.494019	-431.326202
1216.047729	-428.664063
1216.601440	-425.821167
1217.155151	-422.974396
1217.708862	-420.271301
1218.262695	-417.663757
1218.816406	-415.122284
1219.370239	-412.655487
1219.924072	-410.201477
1220.477661	-407.740662
1221.031128	-405.332397
1221.584595	-402.990295
1222.138062	-400.681305
1222.691528	-398.393829
1223.244995	-396.139313
1223.798340	-393.898743
1224.351807	-391.681122
1224.905151	-389.518250
1225.458496	-387.408051
1226.011841	-385.341431
1226.565186	-383.317627
1227.118652	-381.329865
1227.671997	-379.365570
1228.225342	-377.433655
1228.778687	-375.538605
1229.332031	-373.679260
1229.885376	-371.849304
1230.438721	-370.055878
1230.992065	-368.288788
1231.545410	-366.550507
1232.098755	-364.836212
1232.652100	-363.153137
1233.205566	-361.494476
1233.758911	-359.862457
1234.312378	-358.252319
1234.865845	-356.665192
1235.419312	-355.104797
1235.972778	-353.554962
1236.526245	-352.021881
1237.079712	-350.506378
1237.633301	-349.004486
1238.186890	-347.510223
1238.740479	-346.027008
1239.294067	-344.552338
1239.847778	-343.087860
1240.401245	-341.642700
1240.954590	-340.196350
1241.507935	-338.755951
1242.061279	-337.311188
1242.614624	-335.853851
1243.167969	-334.391541
1243.721191	-332.941071
1244.274536	-331.491669
1244.827759	-330.025208
1245.380981	-328.550018
1245.934204	-327.055145
1246.487427	-325.536621
1247.040649	-324.005432
1247.593750	-322.459808
1248.146973	-320.892944
1248.700195	-319.307465
1249.253418	-317.703247
1249.806519	-316.072174
1250.359741	-314.428680
1250.912964	-312.765167
1251.466064	-311.079742
1252.019287	-305.362488
1252.572510	-301.019440
1253.125610	-294.979095
1253.678589	-291.692932
1254.231567	-293.310181
1254.784546	-297.047089
1255.337646	-296.216034
1255.890991	-286.941406
1256.444336	-279.263306
1256.997803	-274.172180
1257.551270	-272.240021
1258.104736	-274.819122
1258.658203	-279.179596
1259.211670	-282.131073
1259.765259	-284.136566
1260.318726	-287.586060
1260.872192	-291.122528
1261.425659	-293.572205
1261.979004	-295.261322
1262.532349	-295.605560
1263.085571	-294.943756
1263.638916	-294.826996
1264.192139	-296.352325
1264.745361	-298.848114
1265.298584	-301.634521
1265.851807	-304.511505
1266.405029	-306.964722
1266.958130	-309.015594
1267.511353	-311.114075
1268.064453	-313.370087
1268.617554	-315.510468
1269.170776	-317.449188
1269.723877	-319.301544
1270.276978	-321.054291
1270.830078	-322.785980
1271.383179	-324.669891
1271.936401	-326.626129
1272.489502	-328.491302
1273.042603	-330.223907
1273.595825	-331.856171
1274.148926	-333.361420
1274.702148	-334.810211
1275.255371	-336.247833
1275.808594	-337.631134
1276.361816	-338.929047
1276.915039	-340.170288
1277.468384	-341.371796
1278.021606	-342.512848
1278.574951	-343.621490
1279.128418	-344.697388
1279.681763	-345.701782
1280.235229	-346.651093
1280.788574	-347.552460
1281.342041	-348.418518
1281.895264	-349.215149
1282.448608	-349.942902
1283.001831	-350.620056
1283.555176	-351.273315
1284.108398	-351.902985
1284.661499	-352.494385
1285.214722	-353.025055
1285.767822	-353.495331
1286.320923	-353.899200
1286.874146	-354.253204
1287.427246	-354.572998
1287.980347	-354.858765
1288.533447	-355.101074
1289.086426	-355.298157
1289.639526	-355.478027
1290.192627	-355.624237
1290.745728	-355.740479
1291.298828	-355.827911
1291.851807	-355.890686
1292.404907	-355.934723
1292.958008	-355.929443
1293.511108	-355.877197
1294.064209	-355.787262
1294.617432	-355.686676
1295.170532	-355.584381
1295.723755	-355.456085
1296.276978	-355.313751
1296.830200	-355.157379
1297.383423	-354.969788
1297.936646	-354.764374
1298.489990	-354.557037
1299.043335	-354.349731
1299.596680	-354.109131
1300.150024	-353.882599
1300.703491	-353.643280
1301.256836	-353.408142
1301.810059	-353.159302
1302.363403	-352.889374
1302.916626	-352.597290
1303.469849	-352.315887
1304.023071	-352.066650
1304.576172	-351.813507
1305.129395	-351.546631
1305.682495	-351.254913
1306.235596	-350.945374
1306.788696	-350.605438
1307.341797	-350.283539
1307.894897	-349.955231
1308.447998	-349.623749
1309.000977	-349.292969
1309.554077	-348.959076
1310.107178	-348.641266
1310.660156	-348.318085
1311.213257	-348.009399
1311.766357	-347.690369
1312.319458	-347.379028
1312.872437	-347.056488
1313.425537	-346.744080
1313.978638	-346.430359
1314.531860	-346.115509
1315.084961	-345.809662
1315.638184	-345.515747
1316.191284	-345.223175
1316.744507	-344.935120
1317.297729	-344.658173
1317.851074	-344.382843
1318.404297	-344.122864
1318.957642	-343.867828
1319.510986	-343.617920
1320.064453	-343.390320
1320.617798	-343.167542
1321.171143	-342.969513
1321.724487	-342.771912
1322.277710	-342.580994
1322.830933	-342.368439
1323.384155	-342.177216
1323.937378	-342.036377
1324.490601	-341.913879
1325.043701	-341.770416
1325.596802	-341.632324
1326.150024	-341.469757
1326.703125	-341.296112
1327.256226	-341.142792
1327.809204	-340.997620
1328.362305	-340.867432
1328.915405	-340.733612
1329.468506	-340.611664
1330.021484	-340.496368
1330.574585	-340.395386
1331.127686	-340.308167
1331.680786	-340.219757
1332.233765	-340.135956
1332.786865	-340.057800
1333.339966	-339.967682
1333.893066	-339.897583
1334.446289	-339.823273
1334.999390	-339.764557
1335.552490	-339.695618
1336.105713	-339.656433
1336.658936	-339.586914
1337.212158	-339.569489
1337.765381	-339.535339
1338.318726	-339.491272
1338.872070	-339.457306
1339.425415	-339.433533
1339.978760	-339.469513
1340.532227	-339.496185
1341.085571	-339.530823
1341.638916	-339.519745
1342.192139	-339.540405
1342.745483	-339.585938
1343.298706	-339.586151
1343.851807	-339.658844
1344.405029	-339.716400
1344.958252	-339.753723
1345.511353	-339.786682
1346.064453	-339.808380
1346.617554	-339.833649
1347.170654	-339.861298
1347.723755	-339.921387
1348.276855	-339.925537
1348.829956	-339.946838
1349.382935	-339.974426
1349.936035	-340.014587
1350.489136	-340.000977
1351.042236	-340.043915
1351.595215	-340.114166
1352.148315	-340.165680
1352.701416	-340.180267
1353.254517	-340.184906
1353.807617	-340.228607
1354.360718	-340.258209
1354.913940	-340.298279
1355.467041	-340.289368
1356.020264	-340.319885
1356.573486	-340.346863
1357.126709	-340.387360
1357.679932	-340.408386
1358.233276	-340.414093
1358.786621	-340.449371
1359.339966	-340.496521
1359.893311	-340.525116
1360.446777	-340.538849
1361.000122	-340.612457
1361.553345	-340.655731
1362.106689	-340.714020
1362.659912	-340.713287
1363.213257	-340.750580
1363.766357	-340.809509
1364.319580	-340.895996
1364.872803	-340.979797
1365.425903	-341.024323
1365.979004	-341.054504
1366.532104	-341.047699
1367.085205	-341.064148
1367.638306	-341.055664
1368.191406	-341.096832
1368.744507	-341.108215
1369.297607	-341.080780
1369.850586	-341.097443
1370.403687	-341.116852
1370.956787	-341.146759
1371.509888	-341.188538
1372.062866	-341.246826
1372.615967	-341.286285
1373.169067	-341.304474
1373.722168	-341.273987
1374.275269	-341.296387
1374.828491	-341.331177
1375.381592	-341.367126
1375.934814	-341.423462
1376.488037	-341.416687
1377.041260	-341.443542
1377.594482	-341.481842
1378.147827	-341.539490
1378.701050	-341.547913
1379.254395	-341.577881
1379.807861	-341.636566
1380.361206	-341.672333
1380.914551	-341.736725
1381.467896	-341.801483
1382.021240	-341.859558
1382.574463	-341.877533
1383.127808	-341.901978
1383.681030	-341.958923
1384.234131	-342.021790
1384.787354	-342.104401
1385.340454	-342.139801
1385.893677	-342.142944
1386.446777	-342.122955
1386.999878	-342.091400
1387.552979	-342.060150
1388.106079	-342.009583
1388.659180	-341.962921
1389.212158	-341.898499
1389.765259	-341.822906
1390.318359	-341.756195
1390.871460	-341.663330
1391.424561	-341.566071
1391.977539	-341.446228
1392.530640	-341.308899
1393.083740	-341.153687
1393.636963	-340.973633
1394.190063	-340.781006
1394.743164	-340.563660
1395.296387	-340.324738
1395.849487	-340.076538
1396.402710	-339.797882
1396.955933	-339.500519
1397.509155	-339.185577
1398.062500	-338.838440
1398.615845	-338.478180
1399.169189	-338.083832
1399.722534	-337.661133
1400.276001	-337.224640
1400.829468	-336.775391
1401.382935	-336.306000
1401.936279	-335.789093
1402.489746	-335.237915
1403.043091	-334.633240
1403.596436	-334.026276
1404.149658	-333.433350
1404.703003	-332.795807
1405.256226	-332.119263
1405.809448	-331.391113
1406.362671	-330.606720
1406.915894	-329.773346
1407.469116	-323.704620
1408.022217	-319.820618
1408.575317	-315.078888
1409.128296	-314.327545
1409.681152	-318.042633
1410.234009	-322.195435
1410.786987	-319.739594
1411.340210	-310.807434
1411.893433	-305.140228
1412.446655	-301.570099
1413.000000	-301.791870
1413.553223	-306.047607
1414.106445	-310.899811
1414.659668	-314.081818
1415.212891	-317.106079
1415.766235	-321.712128
1416.319458	-325.803070
1416.872803	-328.973053
1417.426147	-331.248932
1417.979492	-332.091797
1418.532837	-332.218353
1419.086304	-333.299683
1419.639771	-335.952332
1420.193359	-339.277802
1420.746948	-342.895599
1421.300659	-346.538269
1421.854248	-349.758057
1422.407837	-352.725403
1422.961426	-355.864685
1423.514893	-359.152069
1424.068481	-362.254547
1424.621948	-365.181061
1425.175415	-367.977905
1425.728882	-370.664551
1426.282349	-373.392914
1426.835693	-376.288300
1427.389160	-379.228027
1427.942627	-382.066315
1428.495972	-384.795898
1429.049316	-387.429840
1429.602783	-389.965393
1430.156128	-392.466064
1430.709473	-394.951935
1431.262817	-397.377838
1431.816162	-399.714935
1432.369629	-401.993683
1432.922974	-404.226257
1433.476318	-406.427704
1434.029785	-408.604980
1434.583130	-410.725281
1435.136475	-412.780182
1435.689941	-414.764435
1436.243408	-416.697968
1436.796753	-418.580170
1437.350220	-420.418762
1437.903687	-422.210938
1438.457275	-423.958313
1439.010742	-425.651825
1439.564209	-427.290985
1440.117920	-428.890381
1440.671753	-430.451996
1441.225586	-431.971283
1441.779419	-433.449615
1442.333130	-434.890991
1442.886963	-436.295044
1443.440674	-437.656311
1443.994385	-438.997437
1444.548096	-440.308838
1445.101807	-441.578552
1445.655518	-442.814209
1446.209106	-444.022858
1446.762817	-445.202271
1447.316528	-446.348663
1447.870117	-447.467529
1448.423706	-448.558319
1448.977417	-449.626953
1449.531006	-450.673584
1450.084595	-451.693970
1450.638306	-452.692780
1451.191895	-453.672211
1451.745483	-454.640686
1452.299072	-455.583954
1452.852783	-456.503082
1453.406372	-457.407837
1453.959961	-458.298889
1454.513672	-459.176056
1455.067261	-460.036499
1455.620972	-460.884674
1456.174561	-461.718994
1456.728271	-462.545013
1457.281982	-463.361816
1457.835693	-464.171326
1458.389404	-464.973053
1458.943115	-465.767639
1459.496826	-466.556305
1460.050659	-467.336517
1460.604736	-468.116547
1461.158813	-468.880035
1461.712769	-469.644714
1462.266846	-476.840057
1462.820923	-479.177185
1463.375000	-480.988556
1463.929199	-479.366516
1464.483398	-473.888031
1465.037720	-469.563080
1465.591919	-470.525543
1466.145874	-480.723999
1466.699829	-487.946472
1467.253662	-490.918701
1467.807495	-492.330688
1468.361450	-489.489380
1468.915283	-484.858856
1469.469238	-481.522888
1470.023071	-478.660461
1470.577026	-473.516754
1471.130859	-467.895660
1471.684814	-464.243744
1472.238647	-461.638092
1472.792603	-460.349762
1473.346558	-460.056549
1473.900391	-458.953583
1474.454346	-455.895508
1475.008301	-451.813873
1475.562134	-447.658905
1476.116089	-443.297699
1476.670044	-439.174255
1477.223999	-435.367889
1477.777954	-431.383881
1478.331909	-427.135651
1478.885986	-423.028839
1479.439941	-419.187866
1479.994019	-415.377014
1480.548340	-411.619629
1481.102661	-407.846588
1481.656982	-403.880280
1482.211304	-399.811829
1482.765625	-395.845001
1483.319946	-392.004974
1483.874268	-388.221558
1484.428467	-384.520721
1484.982788	-380.871643
1485.537109	-377.217010
1486.091309	-373.603546
1486.645630	-370.076080
1487.199951	-366.602875
1487.754150	-363.154480
1488.308472	-359.742340
1488.862671	-356.360199
1489.416992	-353.002960
1489.971191	-349.701416
1490.525513	-346.469482
1491.079712	-343.296387
1491.634033	-340.165955
1492.188354	-337.076660
1492.742554	-334.033478
1493.296875	-331.030579
1493.851196	-328.081055
1494.405396	-325.179230
1494.959717	-322.321228
1495.514038	-319.500824
1496.068359	-316.724518
1496.622559	-313.988464
1497.176880	-311.296204
1497.731201	-308.646454
1498.285522	-306.040283
1498.839844	-303.469879
1499.394287	-300.938293
1499.948608	-298.441986
1500.503296	-295.982819
1501.057983	-293.557617
1501.612549	-291.170532
1502.167236	-288.816956
1502.721924	-286.496368
1503.276611	-284.204193
1503.831177	-281.942810
1504.385864	-279.709900
1504.940430	-277.505890
1505.495117	-275.329041
1506.049805	-273.183380
1506.604370	-271.058624
1507.159058	-268.951721
1507.713623	-266.870575
1508.268311	-264.815460
1508.822876	-262.787598
1509.377563	-260.776672
1509.932129	-258.787598
1510.486816	-256.812012
1511.041382	-254.855942
1511.596069	-252.913635
1512.150635	-250.990662
1512.705322	-249.080109
1513.259888	-247.185272
1513.814575	-245.300278
1514.369263	-243.429031
1514.923828	-241.565948
1515.478516	-239.715591
1516.033081	-237.871628
1516.587769	-236.037399
1517.142456	-234.207932
1517.697144	-232.388382
1518.251709	-230.572067
1518.806396	-228.763657
1519.361084	-226.957306
1519.915771	-225.158112
1520.470703	-223.358246
1521.025757	-221.561691
1521.580688	-219.764435
1522.135620	-217.971436
1522.690674	-216.177063
1523.245605	-214.385086
1523.800659	-212.589355
1524.355591	-210.795593
1524.910522	-208.996750
1525.465576	-207.198120
1526.020508	-205.394623
1526.575439	-203.590729
1527.130371	-201.780334
1527.685425	-199.968094
1528.240356	-198.148514
1528.795288	-196.325638
1529.350342	-194.493835
1529.905273	-192.658157
1530.460205	-190.812759
1531.015137	-188.962631
1531.570190	-187.102448
1532.125122	-185.237381
1532.680054	-183.361633
1533.234985	-181.480469
1533.790039	-179.588257
1534.344971	-177.690186
1534.899902	-175.780731
1535.454956	-173.866623
1536.009888	-171.941177
1536.564819	-170.009048
1537.119873	-168.065262
1537.674805	-166.115784
1538.229736	-164.155365
1538.784790	-162.189255
1539.339722	-160.213333
1539.894775	-158.234558
1540.449951	-156.245529
1541.005249	-154.252914
1541.560547	-152.251709
1542.115845	-150.248672
1542.671143	-148.238419
1543.226440	-146.227646
1543.781738	-144.210892
1544.337036	-142.194778
1544.892334	-140.173920
1545.447510	-138.155319
1546.002808	-136.134262
1546.558105	-134.117508
1547.113403	-132.100052
1547.668701	-130.088623
1548.223999	-128.078262
1548.779297	-126.075829
1549.334473	-124.076431
1549.889771	-122.086998
1550.445068	-120.102669
1551.000366	-118.130379
1551.555664	-116.165550
1552.110962	-114.215019
1552.666260	-112.274200
1553.221558	-110.349884
1553.776733	-108.437500
1554.332031	-106.543732
1554.887329	-104.664078
1555.442627	-102.804245
1555.997925	-100.961502
1556.553223	-99.142593
1557.108521	-97.342606
1557.663818	-95.567787
1558.218994	-93.814011
1558.774292	-92.088417
1559.329590	-90.385078
1559.884888	-88.709778
1560.440430	-87.059967
1560.995850	-85.440605
1561.551392	-83.847992
1562.106812	-82.288071
1562.662354	-80.766312
1563.217896	-79.270042
1563.773315	-77.805656
1564.328857	-76.374146
1564.884277	-74.978531
1565.439819	-73.615387
1565.995361	-72.285225
1566.550781	-70.992752
1567.106323	-69.731819
1567.661743	-68.495316
1568.217285	-67.297112
1568.772827	-66.145538
1569.328247	-65.028603
1569.883789	-63.946480
1570.439209	-62.902966
