** File generated by WinEP - 5/22/2016 (2:36p) **

Station 	Fy_R1   
4338.400391	-23.523106
4339.233887	-22.854376
4340.066895	-22.215113
4340.900391	-21.594177
4341.733887	-20.999603
4342.566895	-20.416355
4343.400391	-19.852367
4344.233887	-19.301870
4345.066895	-18.781443
4345.900391	-18.284897
4346.733887	-17.806210
4347.566895	-17.342846
4348.400391	-16.897419
4349.233887	-16.475210
4350.066895	-16.068220
4350.900391	-15.684477
4351.733887	-15.324204
4352.566895	-14.980405
4353.400391	-14.655804
4354.233887	-14.342114
4355.066895	-14.053176
4355.900391	-13.783093
4356.733887	-13.534005
4357.566895	-13.297383
4358.400391	-13.073175
4359.233887	-12.879196
4360.066895	-12.693744
4360.900391	-12.526800
4361.733887	-12.370278
4362.566895	-12.238015
4363.400391	-12.119658
4364.233887	-12.011436
4365.066895	-11.936855
4365.900391	-11.870214
4366.733887	-11.788708
4367.566895	-11.774318
4368.400391	-11.724422
4369.233887	-11.687880
4370.066895	-11.732582
4370.900391	-11.745776
4371.733887	-11.770450
4372.566895	-11.807912
4373.400391	-11.855876
4374.233887	-11.875296
4375.066895	-11.953921
4375.900391	-12.028985
4376.733887	-12.136421
4377.566895	-12.221953
4378.400391	-12.331389
4379.233887	-12.448263
4380.066895	-12.576690
4380.900391	-12.712057
4381.733887	-12.855575
4382.566895	-13.010562
4383.400391	-13.176759
4384.233887	-13.337405
4385.066895	-13.508054
4385.900391	-13.690819
4386.733887	-13.870946
4387.566895	-14.061394
4388.400391	-14.259799
4389.233887	-14.456850
4390.066895	-14.664051
4390.900391	-14.878293
4391.733887	-15.089583
4392.566895	-15.314150
4393.400391	-15.542928
4394.233887	-15.771227
4395.066895	-16.002451
4395.900391	-16.236135
4396.733887	-16.478979
4397.566895	-16.717564
4398.400391	-16.956419
4399.233887	-17.204315
4400.066895	-17.451006
4400.900391	-17.698639
4401.733887	-17.946400
4402.566895	-18.195904
4403.400391	-18.444292
4404.233887	-18.693851
4405.066895	-18.944529
4405.900391	-19.188730
4406.733887	-19.432743
4407.566895	-19.676840
4408.400391	-19.919842
4409.233887	-20.160295
4410.066895	-20.398579
4410.900391	-20.636721
4411.733887	-20.871527
4412.566895	-21.109861
4413.400391	-21.339693
4414.233887	-21.568361
4415.066895	-21.794212
4415.900391	-22.020706
4416.733887	-22.236597
4417.566895	-22.446985
4418.400391	-22.667812
4419.233887	-22.876604
4420.066895	-23.074865
4420.900391	-23.285385
4421.733887	-23.474495
4422.566895	-23.676569
4423.400391	-23.855104
4424.233887	-24.053226
4425.066895	-24.223719
4425.900391	-24.403904
4426.733887	-24.574108
4427.566895	-24.736290
4428.400391	-24.906572
4429.233887	-25.059647
4430.066895	-25.207748
4430.900391	-25.358040
4431.733887	-25.502947
4432.566895	-25.644127
4433.400391	-25.777998
4434.233887	-25.908722
4435.066895	-26.036585
4435.900391	-26.153826
4436.733887	-26.267372
4437.566895	-26.373486
4438.400391	-26.473328
4439.233887	-26.574015
4440.066895	-26.684587
4440.900391	-26.765516
4441.733887	-26.839371
4442.566895	-26.933010
4443.400391	-27.006962
4444.233887	-27.067680
4445.066895	-27.151846
4445.900391	-27.192652
4446.733887	-27.273764
4447.566895	-27.302654
4448.400391	-27.369202
4449.233887	-27.407263
4450.066895	-27.443237
4450.900391	-27.505053
4451.733887	-27.525126
4452.566895	-27.547146
4453.400391	-27.577065
4454.233887	-27.616102
4455.066895	-27.636309
4455.900391	-27.634386
4456.733887	-27.629356
4457.566895	-27.622662
4458.400391	-27.630598
4459.233887	-27.636505
4460.066895	-27.626406
4460.900391	-27.600937
4461.733887	-27.583801
4462.566895	-27.566292
4463.400391	-27.540401
4464.233887	-27.515335
4465.066895	-27.524630
4465.900391	-27.495245
4466.733887	-27.443279
4467.566895	-27.399443
4468.400391	-27.394751
4469.233887	-27.358664
4470.066895	-27.306379
4470.900391	-27.271877
4471.733887	-27.248127
4472.566895	-27.186174
4473.400391	-27.122066
4474.233887	-27.129715
4475.066895	-27.058741
4475.900391	-27.000446
4476.733887	-26.972237
4477.566895	-26.907984
4478.400391	-26.863907
4479.233887	-26.806051
4480.066895	-26.745731
4480.900391	-26.702881
4481.733887	-26.628267
4482.566895	-26.605228
4483.400391	-26.519073
4484.233887	-26.490452
4485.066895	-26.415415
4485.900391	-26.368876
4486.733887	-26.308878
4487.566895	-26.239386
4488.400391	-26.202934
4489.233887	-26.114061
4490.066895	-26.088779
4490.900391	-25.995852
4491.733887	-25.970964
4492.566895	-25.886614
4493.400391	-25.852421
4494.233887	-25.779419
4495.066895	-25.733795
4495.900391	-25.670767
4496.733887	-25.613749
4497.566895	-25.562819
4498.400391	-25.487240
4499.233887	-25.454884
4500.066895	-25.370821
4500.900391	-25.347761
4501.733887	-25.270281
4502.566895	-25.239326
4503.400391	-25.172825
4504.233887	-25.124132
4505.066895	-25.077978
4505.900391	-24.999546
4506.733887	-24.978500
4507.566895	-24.904699
4508.400391	-24.873217
4509.233887	-24.813210
4510.066895	-24.745211
4510.900391	-24.725697
4511.733887	-24.663383
4512.566895	-24.627798
4513.400391	-24.583588
4514.233887	-24.526154
4515.066895	-24.503534
4515.900391	-24.463104
4516.733887	-24.401787
4517.566895	-24.389215
4518.400391	-24.349659
4519.233887	-24.289402
4520.066895	-24.272724
4520.900391	-24.242777
4521.733887	-24.191267
4522.566895	-24.139252
4523.400391	-24.146429
4524.233887	-24.105486
4525.066895	-24.063255
4525.900391	-24.016644
4526.733887	-24.027979
4527.566895	-24.003101
4528.400391	-23.971018
4529.233887	-23.928593
4530.066895	-23.902618
4530.900391	-23.930250
4531.733887	-23.904493
4532.566895	-23.880968
4533.400391	-23.854624
4534.233887	-23.832308
4535.066895	-23.802553
4535.900391	-23.780035
4536.733887	-23.798576
4537.566895	-23.811869
4538.400391	-23.797724
4539.233887	-23.797482
4540.066895	-23.786638
4540.900391	-23.767708
4541.733887	-23.756899
4542.566895	-23.758102
4543.400391	-23.751049
4544.233887	-23.733366
4545.066895	-23.722132
4545.900391	-23.713480
4546.733887	-23.705496
4547.566895	-23.706688
4548.400391	-23.713184
4549.233887	-23.721985
4550.066895	-23.730789
4550.900391	-23.730389
4551.733887	-23.732035
4552.566895	-23.736225
4553.400391	-23.745220
4554.233887	-23.756418
4555.066895	-23.767702
4555.900391	-23.777950
4556.733887	-23.785065
4557.567383	-23.801697
4558.400391	-23.823725
4559.233887	-23.840275
4560.067383	-23.854723
4560.900391	-23.867256
4561.733887	-23.878380
4562.567383	-23.880165
4563.400391	-23.886688
4564.233887	-23.909218
4565.067383	-23.890676
4565.900391	-23.878679
4566.733887	-23.894032
4567.567383	-23.909044
4568.400391	-23.927488
4569.233887	-23.954357
4570.067383	-23.980316
4570.900391	-23.991528
4571.733887	-24.005335
4572.567383	-24.027536
4573.400391	-24.037561
4574.233887	-24.045681
4575.067383	-24.014338
4575.900391	-24.031700
4576.733887	-24.053780
4577.567383	-24.084791
4578.400391	-24.112026
4579.233887	-24.128494
4580.067383	-24.141886
4580.900391	-24.158318
4581.733887	-24.137016
4582.567383	-24.124447
4583.400391	-24.151342
4584.233887	-24.182558
4585.067383	-24.212681
4585.900391	-24.235424
4586.733887	-24.256451
4587.567383	-24.268192
4588.400391	-24.284273
4589.233887	-24.258619
4590.067383	-24.256025
4590.900391	-24.281431
4591.733887	-24.313234
4592.567383	-24.343445
4593.400391	-24.363260
4594.233887	-24.381779
4595.067383	-24.393436
4595.900391	-24.410627
4596.733887	-24.379333
4597.567383	-24.376759
4598.400391	-24.402308
4599.233887	-24.428181
4600.067383	-24.455925
4600.900391	-24.474422
4601.733887	-24.490461
4602.567383	-24.496861
4603.400391	-24.511547
4604.233887	-24.526978
4605.067383	-24.534348
4605.900391	-24.509502
4606.733887	-24.506432
4607.567383	-24.519220
4608.400391	-24.535824
4609.233887	-24.560686
4610.067383	-24.577246
4610.900391	-24.585918
4611.733887	-24.590332
4612.567383	-24.600130
4613.400391	-24.605553
4614.233887	-24.604557
4615.067383	-24.620770
4615.900391	-24.632696
4616.733887	-24.638750
4617.567383	-24.645363
4618.400391	-24.653952
4619.233887	-24.660181
4620.067383	-24.656174
4620.900391	-24.616190
4621.733887	-24.621063
4622.567383	-24.626038
4623.400391	-24.632048
4624.233887	-24.640478
4625.067383	-24.655376
4625.900391	-24.660271
4626.733887	-24.660524
4627.567383	-24.668728
4628.400391	-24.670799
4629.233887	-24.668610
4630.067383	-24.657274
4630.900391	-24.660269
4631.733887	-24.664099
4632.567383	-24.664280
4633.400391	-24.668341
4634.233887	-24.668869
4635.067383	-24.666231
4635.900391	-24.663069
4636.733887	-24.666100
4637.567383	-24.669138
4638.400391	-24.669132
4639.233887	-24.670599
4640.067383	-24.670057
4640.900391	-24.667694
4641.733887	-24.666220
4642.567383	-24.667009
4643.400391	-24.666775
4644.233887	-24.664417
4645.067383	-24.662392
4645.900391	-24.659176
4646.733887	-24.654924
4647.567383	-24.651365
4648.400391	-24.648352
4649.233887	-24.644217
4650.067383	-24.638939
4650.900391	-24.633814
4651.733887	-24.628216
4652.567383	-24.622328
4653.400391	-24.617113
4654.233887	-24.612148
4655.067383	-24.605312
4655.900391	-24.590647
4656.733887	-24.578379
4657.567383	-24.573008
4658.400391	-24.570343
4659.233887	-24.570208
4660.067383	-24.572935
4660.900391	-24.585068
4661.733887	-24.588293
4662.567383	-24.584635
4663.400391	-24.587610
4664.233887	-24.592302
4665.067383	-24.598316
4665.900391	-24.606668
4666.733887	-24.617489
4667.567383	-24.623867
4668.400391	-24.627850
4669.233887	-24.636557
4670.067383	-24.647451
4670.900391	-24.667177
4671.733887	-24.684444
4672.567383	-24.694901
4673.400391	-24.700161
4674.233887	-24.702396
4675.067383	-24.704010
4675.900391	-24.693163
4676.733887	-24.692739
4677.567383	-24.696140
4678.400391	-24.689463
4679.233887	-24.677168
4680.067383	-24.659979
4680.900391	-24.636911
4681.733887	-24.605276
4682.567383	-24.569731
4683.400391	-24.524405
4684.233887	-24.521584
4685.067383	-24.461882
4685.900391	-24.401079
4686.733887	-24.350801
4687.567383	-24.269005
4688.400391	-24.204491
4689.233887	-24.115738
4690.067383	-24.004286
4690.900391	-23.877974
4691.733887	-23.753780
4692.567383	-23.604780
4693.400391	-23.446613
4694.233887	-23.258720
4695.067383	-23.066462
4695.900391	-22.846529
4696.733887	-22.600119
4697.567383	-22.341091
4698.400391	-22.055576
4699.233887	-21.747892
4700.067383	-21.409967
4700.900391	-21.042189
4701.733887	-20.649296
4702.567383	-20.231020
4703.400879	-19.781139
4704.233887	-19.294266
4705.067383	-18.786734
4705.900879	-18.234814
4706.734375	-17.656399
4707.567383	-17.043915
4708.400879	-16.388439
4709.234375	-15.710608
4710.067871	-14.999341
4710.901367	-14.244919
4711.734375	-13.453449
4712.567871	-12.631260
4713.401367	-11.770571
4714.234863	-10.885247
4715.067871	-9.964655
4715.901367	-9.002540
4716.734863	-8.007985
4717.568359	-6.978617
4718.401367	-5.910579
4719.234863	-4.819280
4720.068359	-3.697197
4720.901855	-2.543504
4721.735352	-1.359885
4722.568848	-0.145625
4723.402344	1.094172
4724.235840	2.354284
4725.069336	3.646309
4725.902832	4.964786
4726.736328	6.308380
4727.569824	7.676677
4728.403809	9.062494
4729.237305	10.467632
4730.070801	11.891722
4730.904297	13.330523
4731.737793	14.787980
4732.571289	16.261980
4733.404785	17.745157
4734.238281	19.241116
4735.071777	20.749397
4735.905273	22.262825
4736.738770	23.786062
4737.572266	25.318813
4738.405762	26.853266
4739.239258	28.393429
4740.072754	29.939508
4740.906738	31.118622
4741.740234	31.295094
4742.573730	31.858665
4743.407227	32.297897
4744.240723	32.647007
4745.074707	33.048595
4745.908203	33.407478
4746.741699	33.704430
4747.575195	34.001160
4748.409180	34.204716
4749.242676	34.201035
4750.076172	34.316837
4750.909668	34.372311
4751.743164	34.682056
4752.577148	35.094112
4753.410645	35.864544
4754.244141	36.543190
4755.077637	37.202003
4755.911621	38.028835
4756.745117	38.863636
4757.578613	39.856091
4758.412109	41.030678
4759.245605	42.255608
4760.079590	43.479187
4760.913086	44.718155
4761.746582	46.043266
4762.580078	47.394173
4763.414063	48.809097
4764.247559	50.278820
4765.081055	51.747219
4765.914551	53.205498
4766.748047	54.665779
4767.582031	56.135780
4768.415527	57.578197
4769.249023	59.009621
4770.082520	60.417690
4770.916016	61.775177
4771.750000	63.095413
4772.583496	64.381760
4773.416992	65.627907
4774.250488	66.839188
4775.083984	68.019531
4775.917969	69.149208
4776.751465	70.229225
4777.584961	71.273102
4778.418457	72.285027
4779.252441	73.248260
4780.085938	74.183403
4780.919434	75.083565
4781.752930	75.949387
4782.586426	76.782845
4783.420410	77.562363
4784.253906	78.304207
4785.087402	79.009575
4785.920898	79.687164
4786.754395	80.325966
4787.588379	80.911972
4788.421875	81.464043
4789.255371	81.984299
4790.088867	82.446472
4790.922363	82.882484
4791.756348	83.274269
4792.589844	83.626816
4793.423340	83.944786
4794.256836	84.218475
4795.090332	84.461021
4795.924316	84.663078
4796.757813	84.846512
4797.591309	84.975479
4798.424805	85.077728
4799.258301	85.162994
4800.092285	85.180634
4800.925781	85.216156
4801.759277	85.214699
4802.592773	85.164719
4803.426270	85.073204
4804.260254	84.937553
4805.093750	84.826950
4805.927246	84.682915
4806.760742	84.513107
4807.594238	84.323647
4808.428223	84.113876
4809.261719	83.878609
4810.095215	83.627655
4810.928711	83.361023
4811.762207	83.080078
4812.595703	82.780136
4813.429688	82.465775
4814.263184	82.129890
4815.096680	81.787216
4815.930176	81.425110
4816.763672	81.055359
4817.597656	80.669350
4818.431152	80.271210
4819.264648	79.855698
4820.098145	79.439461
4820.931641	79.017181
4821.765625	78.575668
4822.599121	78.114990
4823.432617	77.655777
4824.266113	77.181137
4825.099609	76.708763
4825.933594	76.228760
4826.767090	75.741440
4827.600586	75.248657
4828.434082	74.742775
4829.267578	74.243774
4830.101563	73.734802
4830.935059	73.226921
4831.768555	72.714714
4832.602051	72.201332
4833.435547	71.691933
4834.269531	71.173393
4835.103027	70.665840
4835.936523	70.152924
4836.770020	69.646530
4837.603516	69.140945
4838.437500	68.636688
4839.270996	68.140175
4840.104492	67.640701
4840.937988	67.155891
4841.771484	66.667854
4842.605469	66.189018
4843.438965	65.712708
4844.272461	65.240707
4845.105957	64.780594
4845.939453	64.325775
4846.773438	63.882534
4847.606934	63.440403
4848.440430	63.017467
4849.273926	62.598564
4850.107422	62.186741
4850.941406	61.780178
4851.774902	61.386890
4852.608398	61.002998
4853.441895	60.630875
4854.275391	60.265526
4855.108887	59.900032
4855.942871	59.559704
4856.776367	59.228939
4857.609863	58.897507
4858.443359	58.584450
4859.276855	58.277622
4860.110840	57.988876
4860.944336	57.701023
4861.777832	57.425159
4862.611328	57.161709
4863.444824	56.906441
4864.278809	56.664486
4865.112305	56.436081
4865.945801	56.207748
4866.779297	55.984818
4867.612793	55.788734
4868.446777	55.596378
4869.280273	55.412445
4870.113770	55.232449
4870.947266	55.077980
4871.780762	54.918217
4872.614746	54.768070
4873.448242	54.623016
4874.281738	54.500843
4875.115234	54.380260
4875.948730	54.263611
4876.782715	54.171089
4877.616211	54.089512
4878.449707	54.008286
4879.283203	53.912025
4880.116699	53.870647
4880.950684	53.796394
4881.784180	53.768383
4882.617676	53.705093
4883.451172	53.703236
4884.285156	53.681793
4885.118652	53.644733
4885.952148	53.619045
4886.785645	53.605701
4887.619141	53.605434
4888.453125	53.608070
4889.286621	53.621563
4890.120117	53.649052
4890.953613	53.674881
4891.787109	53.705387
4892.621094	53.751385
4893.454590	53.816277
4894.288086	53.845680
4895.121582	53.890697
4895.955078	53.984097
4896.789063	54.014133
4897.622559	54.110294
4898.456055	54.154545
4899.289551	54.253464
4900.123047	54.324474
4900.957031	54.397583
4901.790527	54.503063
4902.624023	54.583042
4903.457520	54.673565
4904.291016	54.768848
4905.125000	54.882217
4905.958496	54.971260
4906.791992	55.067383
4907.625488	55.169868
4908.458984	55.276020
4909.292969	55.387917
4910.126465	55.503983
4910.959961	55.606144
4911.793457	55.710732
4912.626953	55.822647
4913.460938	55.936546
4914.294434	56.051598
4915.127930	56.167599
4915.961426	56.288330
4916.794922	56.412697
4917.628906	56.531227
4918.462402	56.656036
4919.295898	56.775551
4920.129395	56.901379
4920.962891	57.023766
4921.796875	57.144463
4922.630371	57.265114
4923.463867	57.377144
4924.297363	57.485317
4925.130859	57.597195
4925.964844	57.707222
4926.798340	57.813755
4927.631836	57.925865
4928.465332	58.035126
4929.298828	58.149937
4930.132813	58.262821
4930.966309	58.377220
4931.799805	58.478920
4932.633301	58.575249
4933.466797	58.672333
4934.300781	58.771931
4935.134277	58.880398
4935.967773	58.974636
4936.801270	59.055546
4937.634766	59.142799
4938.468750	59.253830
4939.302246	59.324406
4940.135742	59.399460
4940.969238	59.496426
4941.803223	59.572334
4942.636719	59.644024
4943.470215	59.744469
4944.303711	59.805065
4945.137207	59.873096
4945.971191	59.962475
4946.804688	60.012093
4947.638184	60.107552
4948.471680	60.145477
4949.305176	60.232700
4950.139160	60.263092
4950.972656	60.345074
4951.806152	60.366943
4952.639648	60.435146
4953.473145	60.466881
4954.307129	60.511150
4955.140625	60.580322
4955.974121	60.580021
4956.807617	60.629776
4957.641113	60.688778
4958.475098	60.687016
4959.308594	60.717171
4960.142090	60.769939
4960.975586	60.817909
4961.809082	60.790188
4962.643066	60.818279
4963.476563	60.869179
4964.310059	60.905071
4965.143555	60.930401
4965.977051	60.904202
4966.811035	60.929790
4967.644531	60.955845
4968.478027	60.980034
4969.311523	61.014805
4970.145020	61.037788
4970.979004	61.045784
