** File generated by WinEP - 5/20/2016 (5:24p) **

Station 	Fy_R1   
6758.205078	59.598564
6759.038574	59.600128
6759.872559	59.601513
6760.706055	59.602703
6761.539551	59.603828
6762.373047	59.604813
6763.206543	59.605564
6764.040527	59.606155
6764.874023	59.606594
6765.707520	59.606777
6766.541016	59.606728
6767.374512	59.606506
6768.208496	59.606110
6769.041992	59.605541
6769.875488	59.604858
6770.708984	59.604057
6771.542480	59.603104
6772.376465	59.602009
6773.209961	59.600807
6774.043457	59.599491
6774.876953	59.598064
6775.710449	59.596558
6776.544434	59.594975
6777.377930	59.593304
6778.211426	59.591557
6779.044922	59.589764
6779.878418	59.587921
6780.712402	59.586033
6781.545898	59.584240
6782.379395	59.582478
6783.212891	59.580669
6784.046387	59.578892
6784.880371	59.577156
6785.713867	59.575367
6786.547363	59.573532
6787.380859	59.571724
6788.214355	59.569927
6789.048340	59.568138
6789.881836	59.566410
6790.715332	59.564743
6791.548828	59.563080
6792.382324	59.561440
6793.216309	59.559834
6794.049805	59.558254
6794.883301	59.556690
6795.716797	59.555168
6796.550293	59.553673
6797.384277	59.552189
6798.217773	59.550716
6799.051270	59.549274
6799.884766	59.547844
6800.718262	59.546421
6801.552246	59.545132
6802.385742	59.543892
6803.219238	59.542618
6804.052734	59.541378
6804.886230	59.540169
6805.720215	59.538879
6806.553711	59.537533
6807.387207	59.536179
6808.220703	59.534813
6809.054199	59.533428
6809.888184	59.532078
6810.721680	59.530750
6811.555176	59.529404
6812.388672	59.528046
6813.222168	59.526699
6814.056152	59.525352
6814.889648	59.524002
6815.723145	59.522678
6816.556641	59.521374
6817.390137	59.520073
6818.224121	59.518791
6819.057617	59.517548
6819.891113	59.516338
6820.724609	59.515167
6821.558105	59.514164
6822.392090	59.513268
6823.225586	59.512394
6824.059082	59.511631
6824.892578	59.510979
6825.726074	59.510345
6826.560059	59.509750
6827.393555	59.509262
6828.227051	59.508877
6829.060547	59.508595
6829.894043	59.508472
6830.728027	59.508514
6831.561523	59.508671
6832.395020	59.508965
6833.228516	59.509418
6834.062012	59.510025
6834.895996	59.510784
6835.729492	59.511723
6836.562988	59.512836
6837.396484	59.514111
6838.229980	59.515556
6839.063965	59.517185
6839.897461	59.518990
6840.730957	59.520966
6841.564453	59.523247
6842.397949	59.525749
6843.231934	59.528385
6844.065430	59.531235
6844.898926	59.534279
6845.732422	59.537422
6846.566406	59.540665
6847.399902	59.544060
6848.233398	59.547585
6849.066895	59.551212
6849.900391	59.554989
6850.734375	59.558884
6851.567871	59.562840
6852.401367	59.566849
6853.234863	59.570904
6854.068359	59.574978
6854.902344	59.579044
6855.735840	59.583107
6856.569336	59.587132
6857.402832	59.591080
6858.236328	59.594940
6859.070313	59.598698
6859.903809	59.602325
6860.737305	59.605793
6861.570801	59.609207
6862.404297	59.612465
6863.238281	59.615463
6864.071777	59.618259
6864.905273	59.620823
6865.738770	59.623039
6866.572266	59.624908
6867.406250	59.626476
6868.239746	59.627716
6869.073242	59.628613
6869.906738	59.629208
6870.740234	59.629482
6871.574219	59.629379
6872.407715	59.628910
6873.241211	59.628098
6874.074707	59.626923
6874.908203	59.625393
6875.742188	59.623531
6876.575684	59.621338
6877.409180	59.618805
6878.242676	59.615955
6879.076172	59.612820
6879.910156	59.609406
6880.743652	59.605724
6881.577148	59.601921
6882.410645	59.597935
6883.244141	59.593704
6884.078125	59.589336
6884.911621	59.584850
6885.745117	59.580166
6886.578613	59.575336
6887.412109	59.570450
6888.246094	59.565525
6889.079590	59.560585
6889.913086	59.555714
6890.746582	59.550934
6891.580078	59.546219
6892.414063	59.541615
6893.247559	59.537159
6894.081055	59.532867
6894.914551	59.528759
6895.748047	59.524879
6896.582031	59.521244
6897.415527	59.517849
6898.249023	59.514721
6899.082520	59.511887
6899.916016	59.509357
6900.750000	59.507141
6901.583496	59.505379
6902.416992	59.504005
6903.250488	59.502953
6904.083984	59.502300
6904.917969	59.502045
6905.751465	59.502083
6906.584961	59.502426
6907.418457	59.503120
6908.251953	59.504143
6909.085938	59.505466
6909.919434	59.507137
6910.752930	59.509125
6911.586426	59.511364
6912.419922	59.513844
6913.253906	59.516563
6914.087402	59.519489
6914.920898	59.522591
6915.754395	59.525867
6916.587891	59.529289
6917.421875	59.532814
6918.255371	59.536427
6919.088867	59.540112
6919.922363	59.543835
6920.755859	59.547573
6921.589844	59.551418
6922.423340	59.555264
6923.256836	59.558990
6924.090332	59.562660
6924.923828	59.566231
6925.757813	59.569588
6926.591309	59.572731
6927.424805	59.575710
6928.258301	59.578499
6929.091797	59.581078
6929.925781	59.583492
6930.759277	59.585712
6931.592773	59.587692
6932.426270	59.589432
6933.259766	59.590946
6934.093750	59.592224
6934.927246	59.593258
6935.760742	59.594070
6936.594238	59.594650
6937.427734	59.594990
6938.261719	59.595100
6939.095215	59.595005
6939.928711	59.594704
6940.762207	59.594200
6941.595703	59.593636
6942.429688	59.592937
6943.263184	59.592045
6944.096680	59.591049
6944.930176	59.589954
6945.763672	59.588673
6946.597656	59.587238
6947.431152	59.585720
6948.264648	59.584122
6949.098145	59.582447
6949.931641	59.580757
6950.765625	59.579052
6951.599121	59.577297
6952.432617	59.575508
6953.266113	59.573727
6954.099609	59.571938
6954.933594	59.570148
6955.767090	59.568390
6956.600586	59.566662
6957.434082	59.564945
6958.267578	59.563259
6959.101563	59.561619
6959.935059	59.560020
6960.768555	59.558468
6961.602051	59.557083
6962.435547	59.555794
6963.269531	59.554516
6964.103027	59.553337
6964.936523	59.552242
6965.770020	59.551132
6966.603516	59.550030
6967.437500	59.548985
6968.270996	59.547993
6969.104492	59.547050
6969.937988	59.546211
6970.771484	59.545456
6971.605469	59.544746
6972.438965	59.544090
6973.272461	59.543518
6974.105957	59.543018
6974.939453	59.542583
6975.773438	59.542248
6976.606934	59.542004
6977.440430	59.541832
6978.273926	59.541752
6979.107910	59.541779
6979.941406	59.541908
6980.774902	59.542149
6981.608398	59.542625
6982.441895	59.543251
6983.275879	59.543938
6984.109375	59.544777
6984.942871	59.545746
6985.776367	59.546745
6986.609863	59.547802
6987.443848	59.548965
6988.277344	59.550209
6989.110840	59.551517
6989.944336	59.552937
6990.777832	59.554440
6991.611816	59.555965
6992.445313	59.557503
6993.278809	59.559040
6994.112305	59.560539
6994.945801	59.561966
6995.779785	59.563320
6996.613281	59.564556
6997.446777	59.565636
6998.280273	59.566528
6999.113770	59.567219
6999.947754	59.567665
7000.781250	59.567833
7001.614746	59.567829
7002.448242	59.567558
7003.281738	59.566933
7004.115723	59.566017
7004.949219	59.564789
7005.782715	59.563129
7006.616211	59.561066
7007.449707	59.558670
7008.283691	59.555946
7009.117188	59.552914
7009.950684	59.549648
7010.784180	59.546158
7011.617676	59.542446
7012.451660	59.538593
7013.285156	59.534710
7014.118652	59.530861
7014.952148	59.527122
7015.785645	59.523605
7016.619629	59.520397
7017.453125	59.517555
7018.286621	59.515202
7019.120117	59.513451
7019.953613	59.512394
7020.787598	59.512131
7021.621094	59.512856
7022.454590	59.514515
7023.288086	59.517056
7024.121582	59.520603
7024.955566	59.525173
7025.789063	59.530708
7026.622559	59.537239
7027.456055	59.544746
7028.289551	59.553123
7029.123535	59.562275
7029.957031	59.572155
7030.790527	59.582649
7031.624023	59.593540
7032.457520	59.604584
7033.291504	59.615501
7034.125000	59.626030
7034.958496	59.641319
7035.791992	59.659168
7036.625488	59.669067
7037.459473	59.674015
7038.292969	59.620022
7039.126465	59.597527
7039.959961	59.584969
7040.793457	59.567604
7041.627441	59.556168
7042.460938	59.561649
7043.294434	59.573990
7044.127930	59.526573
7044.961426	59.468700
7045.795410	59.411007
7046.628906	59.408630
7047.462402	59.335209
7048.295898	59.286392
7049.129395	59.217213
7049.963379	59.137890
7050.796875	59.025471
7051.630371	58.932079
7052.463867	58.833649
7053.297363	58.693085
7054.131348	58.553749
7054.964844	58.391876
7055.798340	58.219131
7056.631836	58.011623
7057.465332	57.798901
7058.299316	57.566982
7059.132813	57.301872
7059.966309	57.024269
7060.799805	56.715832
7061.633301	56.391376
7062.466797	56.039242
7063.300293	55.655693
7064.134277	55.250080
7064.967773	54.812393
7065.801270	54.342968
7066.634766	53.855820
7067.468262	53.326302
7068.301758	52.770947
7069.135254	52.187572
7069.968750	51.565590
7070.802734	50.910854
7071.636230	50.228626
7072.469727	49.521893
7073.303223	48.771935
7074.136719	47.984955
7074.970215	47.171928
7075.803711	46.324505
7076.637207	45.457886
7077.470703	44.558662
7078.304688	43.620579
7079.138184	42.656036
7079.971680	41.660141
7080.805176	40.629330
7081.638184	39.572948
7082.471680	38.493118
7083.305176	37.392735
7084.138672	36.264973
7084.972168	35.112072
7085.805664	34.068359
7086.639160	33.908955
7087.472168	33.309082
7088.305664	32.855247
7089.139160	32.480179
7089.972656	32.099743
7090.806152	31.830908
7091.639648	31.638565
7092.472656	31.466373
7093.306152	31.352808
7094.139648	31.164700
7094.973145	31.132128
7095.806641	31.018024
7096.640137	30.147709
7097.473633	29.526518
7098.306641	28.265800
7099.140137	27.046946
7099.973633	25.894867
7100.807129	24.675980
7101.640137	23.391230
7102.473633	21.830772
7103.307129	20.259687
7104.140137	18.549473
7104.973633	16.801321
7105.807129	15.053131
7106.640137	13.216594
7107.473633	11.320087
7108.307129	9.349672
7109.140137	7.378342
7109.973633	5.393345
7110.807129	3.418158
7111.640137	1.477022
7112.473633	-0.471943
7113.307129	-2.402375
7114.140137	-4.319085
7114.973633	-6.198277
7115.807129	-8.052903
7116.640137	-9.871364
7117.473633	-11.657217
7118.307129	-13.416955
7119.140137	-15.147359
7119.973633	-16.841805
7120.807129	-18.503305
7121.640137	-20.129015
7122.473633	-21.722965
7123.307129	-23.280540
7124.140137	-24.801998
7124.973633	-26.292849
7125.807129	-27.753052
7126.640137	-29.172253
7127.473633	-30.555569
7128.307129	-31.902428
7129.140137	-33.206890
7129.973633	-34.472065
7130.807129	-35.702637
7131.640137	-36.896553
7132.473633	-38.034424
7133.307129	-39.132572
7134.140137	-40.190254
7134.973633	-41.197231
7135.807129	-42.168152
7136.640137	-43.096188
7137.473633	-43.981472
7138.307129	-44.830391
7139.140137	-45.627167
7139.973633	-46.375774
7140.807129	-47.084579
7141.640137	-47.756535
7142.473633	-48.390434
7143.307129	-48.972778
7144.140137	-49.522068
7144.973633	-50.020142
7145.807129	-50.478279
7146.640137	-50.898014
7147.473633	-51.282093
7148.307129	-51.621117
7149.140137	-51.923557
7149.973633	-52.188862
7150.807129	-52.410042
7151.640137	-52.598686
7152.473633	-52.752113
7153.307129	-52.862171
7154.140137	-52.956306
7154.973633	-52.990322
7155.807129	-53.028591
7156.640137	-53.022591
7157.473633	-52.963295
7158.307129	-52.857441
7159.140137	-52.721897
7159.973633	-52.575306
7160.807129	-52.416714
7161.640137	-52.219498
7162.473633	-51.998196
7163.307129	-51.740704
7164.140137	-51.472504
7164.973633	-51.183353
7165.807129	-50.877850
7166.640137	-50.543591
7167.473633	-50.196796
7168.307129	-49.818901
7169.140137	-49.440750
7169.973633	-49.042873
7170.807129	-48.622124
7171.640137	-48.191952
7172.473633	-47.748386
7173.307129	-47.287334
7174.140137	-46.809284
7174.973633	-46.331001
7175.807129	-45.839138
7176.640137	-45.333073
7177.473633	-44.822067
7178.307129	-44.293083
7179.140137	-43.759983
7179.973633	-43.220078
7180.807129	-42.680492
7181.640137	-42.133202
7182.473633	-41.580460
7183.307129	-41.024525
7184.140137	-40.463455
7184.973633	-39.898319
7185.807129	-39.339634
7186.640137	-38.780624
7187.473633	-38.219112
7188.307129	-37.656414
7189.140137	-37.096069
7189.973633	-36.537884
7190.807129	-35.983715
7191.640137	-35.432301
7192.473633	-34.885738
7193.307129	-34.341541
7194.140137	-33.798767
7194.973633	-33.261562
7195.807129	-32.735771
7196.640137	-32.211716
7197.473633	-31.692440
7198.307129	-31.185623
7199.140137	-30.677746
7199.973633	-30.182642
7200.807129	-29.689152
7201.640137	-29.210169
7202.473633	-28.730579
7203.307129	-28.262125
7204.140137	-27.805885
7204.973633	-27.358818
7205.807129	-26.921888
7206.640137	-26.494652
7207.473633	-26.072409
7208.307129	-25.656544
7209.140137	-25.251387
7209.973633	-24.858027
7210.807129	-24.480387
7211.640137	-24.114477
7212.473633	-23.751713
7213.307129	-23.397808
7214.140137	-23.053255
7214.973633	-22.731272
7215.807129	-22.402777
7216.640137	-22.099798
7217.473633	-21.803743
7218.307129	-21.507357
7219.140137	-21.232468
7219.973633	-20.967173
7220.807129	-20.712053
7221.640137	-20.465103
7222.473633	-20.229527
7223.307129	-20.001900
7224.140137	-19.791155
7224.973633	-19.589804
7225.807129	-19.394329
7226.640137	-19.211733
7227.473633	-19.040169
7228.307129	-18.864292
7229.140137	-18.720501
7229.973633	-18.578617
7230.807129	-18.442827
7231.640137	-18.319078
7232.473633	-18.205259
7233.307129	-18.101530
7234.140137	-18.001932
7234.973633	-17.903099
7235.807129	-17.837887
7236.640137	-17.770645
7237.473633	-17.700460
7238.307129	-17.661863
7239.140137	-17.608267
7239.973633	-17.548830
7240.807129	-17.552891
7241.640137	-17.519417
7242.473633	-17.498190
7243.307129	-17.482635
7244.140137	-17.486895
7244.973633	-17.487846
7245.807129	-17.508772
7246.640137	-17.540815
7247.473633	-17.564005
7248.307129	-17.603891
7249.140137	-17.657007
7249.973633	-17.720758
7250.807129	-17.735176
7251.640137	-17.822136
7252.473633	-17.869009
7253.307129	-17.956902
7254.140137	-18.017780
7254.973633	-18.115376
7255.807129	-18.187115
7256.640137	-18.259653
7257.473633	-18.378103
7258.307129	-18.455374
7259.140137	-18.548632
7259.973633	-18.650152
7260.807129	-18.764355
7261.640137	-18.867533
7262.473633	-18.965420
7263.307129	-19.074776
7264.140137	-19.184109
7264.973633	-19.299524
7265.807129	-19.420561
7266.640137	-19.541534
7267.473633	-19.661005
7268.307129	-19.787163
7269.140137	-19.912861
7269.973633	-20.035690
7270.807129	-20.158794
7271.640137	-20.287872
7272.473633	-20.414927
7273.307129	-20.546741
7274.140137	-20.679296
7274.973633	-20.807787
7275.807129	-20.933685
7276.640137	-21.065954
7277.473633	-21.197624
7278.307129	-21.329554
7279.140137	-21.461609
7279.973633	-21.595829
7280.807129	-21.726042
7281.640137	-21.854927
7282.473633	-21.983055
7283.307129	-22.107292
7284.140137	-22.237299
7284.973633	-22.361324
7285.807129	-22.487938
7286.640137	-22.609770
7287.473633	-22.728861
7288.307129	-22.851963
7289.140137	-22.970573
7289.973633	-23.088497
7290.807129	-23.211172
7291.640137	-23.330973
7292.473633	-23.443319
7293.307129	-23.545790
7294.140137	-23.648365
7294.973633	-23.750935
7295.807129	-23.853754
7296.640137	-23.958149
7297.473633	-24.066500
7298.307129	-24.155355
7299.140137	-24.242924
7299.973633	-24.335592

Station 	Fy_R1   
0.000000	-0.000000
0.833240	-13.560319
1.666260	-17.201757
2.499062	-17.119242
3.331689	-9.043177
4.164200	10.367105
4.996677	43.593979
5.829199	76.017860
6.661808	96.396286
7.494511	103.659317
8.327294	99.683334
9.160134	86.356224
9.993003	67.637032
10.825874	47.433159
11.658734	32.387657
12.491575	24.838787
13.324402	23.532055
14.157224	26.657087
14.990050	31.761402
15.822894	36.249958
16.655760	38.143196
17.488649	37.547367
18.321562	34.716282
19.154491	30.005476
19.987434	24.668970
20.820383	19.607101
21.653336	15.317469
22.486294	12.073563
23.319254	9.920669
24.152222	8.504934
24.985199	7.275384
25.818184	5.984858
26.651182	4.385822
27.484188	2.358149
28.317205	0.054650
29.150232	-2.376932
29.983267	-4.793248
30.816307	-7.090473
31.649355	-9.177813
32.482410	-11.057473
33.315468	-12.753700
34.148537	-14.293188
34.981609	-15.758956
35.814690	-17.214426
36.647774	-18.696096
37.480869	-20.204781
38.313969	-21.741529
39.147076	-23.283033
39.980186	-24.777950
40.813301	-26.212599
41.646423	-27.584238
42.479553	-28.889912
43.312687	-30.121706
44.145824	-31.299145
44.978966	-32.428696
45.812115	-33.502583
46.645267	-34.550762
47.478428	-35.569740
48.311588	-36.552322
49.144756	-37.486050
49.977928	-38.371887
50.811100	-39.215309
51.644279	-40.016281
52.477463	-40.770744
53.310650	-41.474407
54.143845	-42.131809
54.977039	-42.757706
55.810238	-43.331409
56.643436	-43.878357
57.476643	-44.378937
58.309853	-44.839882
59.143063	-45.262711
59.976280	-45.655426
60.809498	-46.001545
61.642719	-46.309731
62.475945	-46.576572
63.309170	-46.808975
64.142403	-47.012028
64.975632	-47.166092
65.808868	-47.297852
66.642105	-47.376141
67.475349	-47.444893
68.308594	-47.468773
69.141838	-47.438694
69.975082	-47.416565
70.808334	-47.354889
71.641586	-47.267773
72.474838	-47.140263
73.308098	-46.998844
74.141357	-46.820316
74.974617	-46.618645
75.807877	-46.394791
76.641144	-46.151772
77.474411	-45.889156
78.307678	-45.600170
79.140945	-45.297577
79.974220	-44.969070
80.807487	-44.628479
81.640762	-44.263603
82.474037	-43.892162
83.307320	-43.503368
84.140594	-43.095116
84.973877	-42.665047
85.807159	-42.234478
86.640442	-41.791786
87.473724	-41.334568
88.307014	-40.870178
89.140297	-40.388557
89.973587	-39.905186
90.806877	-39.405796
91.640167	-38.902687
92.473457	-38.393517
93.306747	-37.878735
94.140045	-37.359226
94.973343	-36.840790
95.806633	-36.317062
96.639931	-35.788761
97.473228	-35.258526
98.306526	-34.727077
99.139832	-34.193947
99.973129	-33.663853
100.806435	-33.135170
101.639732	-32.607601
